SYMBOL  :  LEVEL  :  MARGINAL
s__dCdt__R1_R_large___0_3_D__60_    1.919488101489048    0.000000000000000
s__dCdt__R1_R_large___0_323258_B__62_   -1.002173433603368    0.000000000000000
s__TRvar__R1_R_large___0_323258__63_  322.114127259936200    0.000000000000000
s__Cvar__R1_R_large___0_323258_B__64_    0.743238743149490    0.000000000000000
s__Cvar__R1_R_large___0_323258_C__65_    0.743238743149490    0.000000000000000
s__dCdt__R1_R_large___0_323258_C__67_   -1.002173433603368    0.000000000000000
s__dCdt__R1_R_large___0_323258_D__69_    2.004346867206736    0.000000000000000
s__dCdt__R1_R_large___0_396742_B__71_   -1.103522083197669    0.000000000000000
s__TRvar__R1_R_large___0_396742__72_  328.847384650486500    0.000000000000000
s__Cvar__R1_R_large___0_396742_B__73_    0.665322350047485    0.000000000000000
s__Cvar__R1_R_large___0_396742_C__74_    0.665322350047484    0.000000000000000
s__dCdt__R1_R_large___0_396742_C__76_   -1.103522083197669    0.000000000000000
s__dCdt__R1_R_large___0_396742_D__78_    2.207044166395339    0.000000000000000
s__dCdt__R1_R_large___0_45_B__80_   -1.121023614466565    0.000000000000000
s__TRvar__R1_R_large___0_45__81_  333.295657064223100    0.000000000000000
s__Cvar__R1_R_large___0_45_B__82_    0.605876621276395    0.000000000000000
s__Cvar__R1_R_large___0_45_C__83_    0.605876621276395    0.000000000000000
s__dCdt__R1_R_large___0_45_C__85_   -1.121023614466565    0.000000000000000
s__dCdt__R1_R_large___0_45_D__87_    2.242047228933129    0.000000000000000
s__dCdt__R1_R_large___0_473258_B__89_   -1.110715887177712    0.000000000000000
s__TRvar__R1_R_large___0_473258__90_  335.048342340662300    0.000000000000000
s__Cvar__R1_R_large___0_473258_B__91_    0.579879106527726    0.000000000000000
s__Cvar__R1_R_large___0_473258_C__92_    0.579879106527726    0.000000000000000
s__dCdt__R1_R_large___0_473258_C__94_   -1.110715887177712    0.000000000000000
s__dCdt__R1_R_large___0_473258_D__96_    2.221431774355423    0.000000000000000
s__dCdt__R1_R_large___0_546742_B__98_   -1.034929673106312    0.000000000000000
s__TRvar__R1_R_large___0_546742__99_  340.127164734738800    0.000000000000000
s__Cvar__R1_R_large___0_546742_B__100_    0.500729629445854    0.000000000000000
s__Cvar__R1_R_large___0_546742_C__101_    0.500729629445854    0.000000000000000
s__dCdt__R1_R_large___0_546742_C__103_   -1.034929673106312    0.000000000000000
s__dCdt__R1_R_large___0_546742_D__105_    2.069859346212624    0.000000000000000
s__dCdt__R1_R_large___0_6_B__107_   -0.948015176755244    0.000000000000000
s__TRvar__R1_R_large___0_6__108_  343.295924508755600    0.000000000000000
s__Cvar__R1_R_large___0_6_B__109_    0.447806820786589    0.000000000000000
s__Cvar__R1_R_large___0_6_C__110_    0.447806820786589    0.000000000000000
s__dCdt__R1_R_large___0_6_C__112_   -0.948015176755244    0.000000000000000
s__dCdt__R1_R_large___0_6_D__114_    1.896030353510488    0.000000000000000
s__dCdt__R1_R_large___0_623258_B__116_   -0.904734387538840    0.000000000000000
s__TRvar__R1_R_large___0_623258__117_  344.526156463560400    0.000000000000000
s__Cvar__R1_R_large___0_623258_B__118_    0.426236187023240    0.000000000000000
s__Cvar__R1_R_large___0_623258_C__119_    0.426236187023240    0.000000000000000
s__dCdt__R1_R_large___0_623258_C__121_   -0.904734387538840    0.000000000000000
s__dCdt__R1_R_large___0_623258_D__123_    1.809468775077679    0.000000000000000
s__dCdt__R1_R_large___0_696742_B__125_   -0.766727598804981    0.000000000000000
s__TRvar__R1_R_large___0_696742__126_  348.011437694820000    0.000000000000000
s__Cvar__R1_R_large___0_696742_B__127_    0.364879640839161    0.000000000000000
s__Cvar__R1_R_large___0_696742_C__128_    0.364879640839161    0.000000000000000
s__dCdt__R1_R_large___0_696742_C__130_   -0.766727598804981    0.000000000000000
s__dCdt__R1_R_large___0_696742_D__132_    1.533455197609963    0.000000000000000
s__dCdt__R1_R_large___0_75_B__134_   -0.672514063137974    0.000000000000000
s__TRvar__R1_R_large___0_75__135_  350.222397217399200    0.000000000000000
s__Cvar__R1_R_large___0_75_B__136_    0.326575979867359    0.000000000000000
s__Cvar__R1_R_large___0_75_C__137_    0.326575979867359    0.000000000000000
s__dCdt__R1_R_large___0_75_C__139_   -0.672514063137974    0.000000000000000
s__dCdt__R1_R_large___0_75_D__141_    1.345028126275949    0.000000000000000
s__dCdt__R1_R_large___0_773258_B__143_   -0.633844894238443    0.000000000000000
s__TRvar__R1_R_large___0_773258__144_  351.106923736141300    0.000000000000000
s__Cvar__R1_R_large___0_773258_B__145_    0.311397439026475    0.000000000000000
s__Cvar__R1_R_large___0_773258_C__146_    0.311397439026475    0.000000000000000
s__dCdt__R1_R_large___0_773258_C__148_   -0.633844894238443    0.000000000000000
s__dCdt__R1_R_large___0_773258_D__150_    1.267689788476885    0.000000000000000
s__dCdt__R1_R_large___0_846742_B__152_   -0.524968053116335    0.000000000000000
s__TRvar__R1_R_large___0_846742__153_  353.711254425171300    0.000000000000000
s__Cvar__R1_R_large___0_846742_B__154_    0.268919065644471    0.000000000000000
s__Cvar__R1_R_large___0_846742_C__155_    0.268919065644471    0.000000000000000
s__dCdt__R1_R_large___0_846742_C__157_   -0.524968053116335    0.000000000000000
s__dCdt__R1_R_large___0_846742_D__159_    1.049936106232670    0.000000000000000
s__dCdt__R1_R_large___0_9_B__161_   -0.456177844757931    0.000000000000000
s__TRvar__R1_R_large___0_9__162_  355.310945766613900    0.000000000000000
s__Cvar__R1_R_large___0_9_B__163_    0.242830038904221    0.000000000000000
s__Cvar__R1_R_large___0_9_C__164_    0.242830038904221    0.000000000000000
s__dCdt__R1_R_large___0_9_C__166_   -0.456177844757931    0.000000000000000
s__dCdt__R1_R_large___0_9_D__168_    0.912355689515861    0.000000000000000
s__dCdt__R1_R_large___0_923258_B__170_   -0.428327130608273    0.000000000000000
s__TRvar__R1_R_large___0_923258__171_  355.905536008395800    0.000000000000000
s__Cvar__R1_R_large___0_923258_B__172_    0.232550925015705    0.000000000000000
s__Cvar__R1_R_large___0_923258_C__173_    0.232550925015705    0.000000000000000
s__dCdt__R1_R_large___0_923258_C__175_   -0.428327130608273    0.000000000000000
s__dCdt__R1_R_large___0_923258_D__177_    0.856654261216546    0.000000000000000
s__dCdt__R1_R_large___0_996742_B__179_   -0.351930110205184    0.000000000000000
s__TRvar__R1_R_large___0_996742__180_  357.577915466739700    0.000000000000000
s__Cvar__R1_R_large___0_996742_B__181_    0.203981509156009    0.000000000000000
s__Cvar__R1_R_large___0_996742_C__182_    0.203981509156009    0.000000000000000
s__dCdt__R1_R_large___0_996742_C__184_   -0.351930110205184    0.000000000000000
s__dCdt__R1_R_large___0_996742_D__186_    0.703860220410368    0.000000000000000
s__dCdt__R1_R_large___1_05_B__188_   -0.306672618460852    0.000000000000000
s__TRvar__R1_R_large___1_05__189_  358.648601804157100    0.000000000000000
s__Cvar__R1_R_large___1_05_B__190_    0.186481403033378    0.000000000000000
s__Cvar__R1_R_large___1_05_C__191_    0.186481403033378    0.000000000000000
s__dCdt__R1_R_large___1_05_C__193_   -0.306672618460852    0.000000000000000
s__dCdt__R1_R_large___1_05_D__195_    0.613345236921704    0.000000000000000
s__dCdt__R1_R_large___1_073258_B__197_   -0.289126459622460    0.000000000000000
s__TRvar__R1_R_large___1_073258__198_  359.078603782183700    0.000000000000000
s__Cvar__R1_R_large___1_073258_B__199_    0.179562941850670    0.000000000000000
s__Cvar__R1_R_large___1_073258_C__200_    0.179562941850670    0.000000000000000
s__dCdt__R1_R_large___1_073258_C__202_   -0.289126459622460    0.000000000000000
s__dCdt__R1_R_large___1_073258_D__204_    0.578252919244921    0.000000000000000
s__dCdt__R1_R_large___1_146742_B__206_   -0.241797882188832    0.000000000000000
s__TRvar__R1_R_large___1_146742__207_  360.387323445647200    0.000000000000000
s__Cvar__R1_R_large___1_146742_B__208_    0.160110125225521    0.000000000000000
s__Cvar__R1_R_large___1_146742_C__209_    0.160110125225521    0.000000000000000
s__dCdt__R1_R_large___1_146742_C__211_   -0.241797882188832    0.000000000000000
s__dCdt__R1_R_large___1_146742_D__213_    0.483595764377664    0.000000000000000
s__dCdt__R1_R_large___1_2_B__215_   -0.213068237234901    0.000000000000000
s__TRvar__R1_R_large___1_2__216_  361.182934221215400    0.000000000000000
s__Cvar__R1_R_large___1_2_B__217_    0.148018354896061    0.000000000000000
s__Cvar__R1_R_large___1_2_C__218_    0.148018354896061    0.000000000000000
s__dCdt__R1_R_large___1_2_C__220_   -0.213068237234901    0.000000000000000
s__dCdt__R1_R_large___1_2_D__222_    0.426136474469801    0.000000000000000
s__dCdt__R1_R_large___1_223258_B__224_   -0.201565788316862    0.000000000000000
s__TRvar__R1_R_large___1_223258__225_  361.462152946537700    0.000000000000000
s__Cvar__R1_R_large___1_223258_B__226_    0.143199841943446    0.000000000000000
s__Cvar__R1_R_large___1_223258_C__227_    0.143199841943446    0.000000000000000
s__dCdt__R1_R_large___1_223258_C__229_   -0.201565788316862    0.000000000000000
s__dCdt__R1_R_large___1_223258_D__231_    0.403131576633724    0.000000000000000
s__dCdt__R1_R_large___1_296742_B__233_   -0.169994120767140    0.000000000000000
s__TRvar__R1_R_large___1_296742__234_  362.232569958105900    0.000000000000000
s__Cvar__R1_R_large___1_296742_B__235_    0.129587336814876    0.000000000000000
s__Cvar__R1_R_large___1_296742_C__236_    0.129587336814876    0.000000000000000
s__dCdt__R1_R_large___1_296742_C__238_   -0.169994120767140    0.000000000000000
s__dCdt__R1_R_large___1_296742_D__240_    0.339988241534281    0.000000000000000
s__dCdt__R1_R_large___1_35_B__242_   -0.151141888776863    0.000000000000000
s__TRvar__R1_R_large___1_35__243_  362.725108904425700    0.000000000000000
s__Cvar__R1_R_large___1_35_B__244_    0.121050889793453    0.000000000000000
s__Cvar__R1_R_large___1_35_C__245_    0.121050889793453    0.000000000000000
s__dCdt__R1_R_large___1_35_C__247_   -0.151141888776863    0.000000000000000
s__dCdt__R1_R_large___1_35_D__249_    0.302283777553726    0.000000000000000
s__dCdt__R1_R_large___1_373258_B__251_   -0.143784032899873    0.000000000000000
s__TRvar__R1_R_large___1_373258__252_  362.922894329583100    0.000000000000000
s__Cvar__R1_R_large___1_373258_B__253_    0.117624995809249    0.000000000000000
s__Cvar__R1_R_large___1_373258_C__254_    0.117624995809250    0.000000000000000
s__dCdt__R1_R_large___1_373258_C__256_   -0.143784032899873    0.000000000000000
s__dCdt__R1_R_large___1_373258_D__258_    0.287568065799746    0.000000000000000
s__dCdt__R1_R_large___1_446742_B__260_   -0.123679416862391    0.000000000000000
s__TRvar__R1_R_large___1_446742__261_  363.542241312976300    0.000000000000000
s__Cvar__R1_R_large___1_446742_B__262_    0.107819249559511    0.000000000000000
s__Cvar__R1_R_large___1_446742_C__263_    0.107819249559511    0.000000000000000
s__dCdt__R1_R_large___1_446742_C__265_   -0.123679416862391    0.000000000000000
s__dCdt__R1_R_large___1_446742_D__267_    0.247358833724783    0.000000000000000
s__dCdt__R1_R_large___1_5_B__269_   -0.111301850311836    0.000000000000000
s__TRvar__R1_R_large___1_5__270_  363.911773199883100    0.000000000000000
s__Cvar__R1_R_large___1_5_B__271_    0.101570154182298    0.000000000000000
s__Cvar__R1_R_large___1_5_C__272_    0.101570154182298    0.000000000000000
s__dCdt__R1_R_large___1_5_C__274_   -0.111301850311836    0.000000000000000
s__dCdt__R1_R_large___1_5_D__276_    0.222603700623673    0.000000000000000
s__dCdt__R1_R_large___1_523258_B__278_   -0.106311342411306    0.000000000000000
s__TRvar__R1_R_large___1_523258__279_  364.032658021874300    0.000000000000000
s__Cvar__R1_R_large___1_523258_B__280_    0.099040763756722    0.000000000000000
s__Cvar__R1_R_large___1_523258_C__281_    0.099040763756722    0.000000000000000
s__dCdt__R1_R_large___1_523258_C__283_   -0.106311342411306    0.000000000000000
s__dCdt__R1_R_large___1_523258_D__285_    0.212622684822612    0.000000000000000
s__dCdt__R1_R_large___1_596742_B__287_   -0.092392721030070    0.000000000000000
s__TRvar__R1_R_large___1_596742__288_  364.363944522276600    0.000000000000000
s__Cvar__R1_R_large___1_596742_B__289_    0.091755327958767    0.000000000000000
s__Cvar__R1_R_large___1_596742_C__290_    0.091755327958768    0.000000000000000
s__dCdt__R1_R_large___1_596742_C__292_   -0.092392721030070    0.000000000000000
s__dCdt__R1_R_large___1_596742_D__294_    0.184785442060140    0.000000000000000
s__dCdt__R1_R_large___1_65_B__296_   -0.083878832022566    0.000000000000000
s__TRvar__R1_R_large___1_65__297_  364.582164491282200    0.000000000000000
s__Cvar__R1_R_large___1_65_B__298_    0.087067292420442    0.000000000000000
s__Cvar__R1_R_large___1_65_C__299_    0.087067292420442    0.000000000000000
s__dCdt__R1_R_large___1_65_C__301_   -0.083878832022566    0.000000000000000
s__dCdt__R1_R_large___1_65_D__303_    0.167757664045133    0.000000000000000
s__dCdt__R1_R_large___1_673258_B__305_   -0.080446864259279    0.000000000000000
s__TRvar__R1_R_large___1_673258__306_  364.649121792753600    0.000000000000000
s__Cvar__R1_R_large___1_673258_B__307_    0.085160182401602    0.000000000000000
s__Cvar__R1_R_large___1_673258_C__308_    0.085160182401602    0.000000000000000
s__dCdt__R1_R_large___1_673258_C__310_   -0.080446864259279    0.000000000000000
s__dCdt__R1_R_large___1_673258_D__312_    0.160893728518557    0.000000000000000
s__dCdt__R1_R_large___1_746742_B__314_   -0.071219267514442    0.000000000000000
s__TRvar__R1_R_large___1_746742__315_  365.005016737330900    0.000000000000000
s__Cvar__R1_R_large___1_746742_B__316_    0.079593500695961    0.000000000000000
s__Cvar__R1_R_large___1_746742_C__317_    0.079593500695961    0.000000000000000
s__dCdt__R1_R_large___1_746742_C__319_   -0.071219267514442    0.000000000000000
s__dCdt__R1_R_large___1_746742_D__321_    0.142438535028883    0.000000000000000
s__dCdt__R1_R_large___1_8_B__323_   -0.065132535778750    0.000000000000000
s__TRvar__R1_R_large___1_8__324_  365.111207815250100    0.000000000000000
s__Cvar__R1_R_large___1_8_B__325_    0.075964853470786    0.000000000000000
s__Cvar__R1_R_large___1_8_C__326_    0.075964853470786    0.000000000000000
s__dCdt__R1_R_large___1_8_C__328_   -0.065132535778750    0.000000000000000
s__dCdt__R1_R_large___1_8_D__330_    0.130265071557501    0.000000000000000
s__dCdt__R1_R_large___1_823258_B__332_   -0.062447528081169    0.000000000000000
s__TRvar__R1_R_large___1_823258__333_  365.040571344738400    0.000000000000000
s__Cvar__R1_R_large___1_823258_B__334_    0.074481216236089    0.000000000000000
s__Cvar__R1_R_large___1_823258_C__335_    0.074481216236089    0.000000000000000
s__dCdt__R1_R_large___1_823258_C__337_   -0.062447528081169    0.000000000000000
s__dCdt__R1_R_large___1_823258_D__339_    0.124895056162338    0.000000000000000
s__dCdt__R1_R_large___1_896742_B__341_   -0.054732925648053    0.000000000000000
s__TRvar__R1_R_large___1_896742__342_  364.694533994315400    0.000000000000000
s__Cvar__R1_R_large___1_896742_B__343_    0.070183592494538    0.000000000000000
s__Cvar__R1_R_large___1_896742_C__344_    0.070183592494538    0.000000000000000
s__dCdt__R1_R_large___1_896742_C__346_   -0.054732925648053    0.000000000000000
s__dCdt__R1_R_large___1_896742_D__348_    0.109465851296105    0.000000000000000
s__dCdt__R1_R_large___1_95_B__350_   -0.049944122198146    0.000000000000000
s__TRvar__R1_R_large___1_95__351_  364.412878489141100    0.000000000000000
s__Cvar__R1_R_large___1_95_B__352_    0.067399158016908    0.000000000000000
s__Cvar__R1_R_large___1_95_C__353_    0.067399158016908    0.000000000000000
s__dCdt__R1_R_large___1_95_C__355_   -0.049944122198146    0.000000000000000
s__dCdt__R1_R_large___1_95_D__357_    0.099888244396292    0.000000000000000
s__dCdt__R1_R_large___1_973258_B__359_   -0.047615199786996    0.000000000000000
s__TRvar__R1_R_large___1_973258__360_  364.032777193377100    0.000000000000000
s__Cvar__R1_R_large___1_973258_B__361_    0.066282061721162    0.000000000000000
s__Cvar__R1_R_large___1_973258_C__362_    0.066282061721162    0.000000000000000
s__dCdt__R1_R_large___1_973258_C__364_   -0.047615199786996    0.000000000000000
s__dCdt__R1_R_large___1_973258_D__366_    0.095230399573992    0.000000000000000
s__dCdt__R1_R_large___2_046742_B__368_   -0.043420593819632    0.000000000000000
s__TRvar__R1_R_large___2_046742__369_  364.347089275229100    0.000000000000000
s__Cvar__R1_R_large___2_046742_B__370_    0.062921366077925    0.000000000000000
s__Cvar__R1_R_large___2_046742_C__371_    0.062921366077925    0.000000000000000
s__dCdt__R1_R_large___2_046742_C__373_   -0.043420593819632    0.000000000000000
s__dCdt__R1_R_large___2_046742_D__375_    0.086841187639265    0.000000000000000
s__dCdt__R1_R_large___2_1_B__377_   -0.038765237901900    0.000000000000000
s__TRvar__R1_R_large___2_1__378_  363.224595346449400    0.000000000000000
s__Cvar__R1_R_large___2_1_B__379_    0.060726828829318    0.000000000000000
s__Cvar__R1_R_large___2_1_C__380_    0.060726828829318    0.000000000000000
s__dCdt__R1_R_large___2_1_C__382_   -0.038765237901900    0.000000000000000
s__dCdt__R1_R_large___2_1_D__384_    0.077530475803800    0.000000000000000
s__dCdt__R1_R_large___2_123258_B__386_   -0.035463228387344    0.000000000000000
s__TRvar__R1_R_large___2_123258__387_  361.639657395290600    0.000000000000000
s__Cvar__R1_R_large___2_123258_B__388_    0.059861684336259    0.000000000000000
s__Cvar__R1_R_large___2_123258_C__389_    0.059861684336259    0.000000000000000
s__dCdt__R1_R_large___2_123258_C__391_   -0.035463228387344    0.000000000000000
s__dCdt__R1_R_large___2_123258_D__393_    0.070926456774688    0.000000000000000
s__dCdt__R1_R_large___2_196742_B__395_   -0.026174086600822    0.000000000000000
s__TRvar__R1_R_large___2_196742__396_  355.793407469655300    0.000000000000000
s__Cvar__R1_R_large___2_196742_B__397_    0.057613923969044    0.000000000000000
s__Cvar__R1_R_large___2_196742_C__398_    0.057613923969044    0.000000000000000
s__dCdt__R1_R_large___2_196742_C__400_   -0.026174086600822    0.000000000000000
s__dCdt__R1_R_large___2_196742_D__402_    0.052348173201643    0.000000000000000
s__dCdt__R1_R_large___2_25_B__404_   -0.021170678115062    0.000000000000000
s__TRvar__R1_R_large___2_25__405_  351.587035122610100    0.000000000000000
s__Cvar__R1_R_large___2_25_B__406_    0.056359636767878    0.000000000000000
s__Cvar__R1_R_large___2_25_C__407_    0.056359636767878    0.000000000000000
s__dCdt__R1_R_large___2_25_C__409_   -0.021170678115062    0.000000000000000
s__dCdt__R1_R_large___2_25_D__411_    0.042341356230124    0.000000000000000
s__dCdt__R1_R_large___2_273258_B__413_   -0.019419618316651    0.000000000000000
s__TRvar__R1_R_large___2_273258__414_  349.875256351060700    0.000000000000000
s__Cvar__R1_R_large___2_273258_B__415_    0.055889445812976    0.000000000000000
s__Cvar__R1_R_large___2_273258_C__416_    0.055889445812976    0.000000000000000
s__dCdt__R1_R_large___2_273258_C__418_   -0.019419618316651    0.000000000000000
s__dCdt__R1_R_large___2_273258_D__420_    0.038839236633303    0.000000000000000
s__dCdt__R1_R_large___2_346742_B__422_   -0.015103240361948    0.000000000000000
s__TRvar__R1_R_large___2_346742__423_  344.910023961034500    0.000000000000000
s__Cvar__R1_R_large___2_346742_B__424_    0.054628276409462    0.000000000000000
s__Cvar__R1_R_large___2_346742_C__425_    0.054628276409462    0.000000000000000
s__dCdt__R1_R_large___2_346742_C__427_   -0.015103240361948    0.000000000000000
s__dCdt__R1_R_large___2_346742_D__429_    0.030206480723895    0.000000000000000
s__dCdt__R1_R_large___2_4_B__431_   -0.012718124378498    0.000000000000000
s__TRvar__R1_R_large___2_4__432_  341.501841313577200    0.000000000000000
s__Cvar__R1_R_large___2_4_B__433_    0.053890197964355    0.000000000000000
s__Cvar__R1_R_large___2_4_C__434_    0.053890197964355    0.000000000000000
s__dCdt__R1_R_large___2_4_C__436_   -0.012718124378498    0.000000000000000
s__dCdt__R1_R_large___2_4_D__438_    0.025436248756996    0.000000000000000
s__dCdt__R1_R_large___2_423258_B__440_   -0.011796406559254    0.000000000000000
s__TRvar__R1_R_large___2_423258__441_  340.000708128500000    0.000000000000000
s__Cvar__R1_R_large___2_423258_B__442_    0.053605579318626    0.000000000000000
s__Cvar__R1_R_large___2_423258_C__443_    0.053605579318626    0.000000000000000
s__dCdt__R1_R_large___2_423258_C__445_   -0.011796406559254    0.000000000000000
s__dCdt__R1_R_large___2_423258_D__447_    0.023592813118508    0.000000000000000
s__dCdt__R1_R_large___2_496742_B__449_   -0.009409650375525    0.000000000000000
s__TRvar__R1_R_large___2_496742__450_  335.507846265794600    0.000000000000000
s__Cvar__R1_R_large___2_496742_B__451_    0.052830478988714    0.000000000000000
s__Cvar__R1_R_large___2_496742_C__452_    0.052830478988714    0.000000000000000
s__dCdt__R1_R_large___2_496742_C__454_   -0.009409650375525    0.000000000000000
s__dCdt__R1_R_large___2_496742_D__456_    0.018819300751050    0.000000000000000
s__dCdt__R1_R_large___2_55_B__458_   -0.008094228421427    0.000000000000000
s__TRvar__R1_R_large___2_55__459_  332.541862040287400    0.000000000000000
s__Cvar__R1_R_large___2_55_B__460_    0.052365916756640    0.000000000000000
s__Cvar__R1_R_large___2_55_C__461_    0.052365916756640    0.000000000000000
s__dCdt__R1_R_large___2_55_C__463_   -0.008094228421427    0.000000000000000
s__dCdt__R1_R_large___2_55_D__465_    0.016188456842853    0.000000000000000
s__dCdt__R1_R_large___2_573258_B__467_   -0.007618710185003    0.000000000000000
s__TRvar__R1_R_large___2_573258__468_  331.361754519098200    0.000000000000000
s__Cvar__R1_R_large___2_573258_B__469_    0.052183054901266    0.000000000000000
s__Cvar__R1_R_large___2_573258_C__470_    0.052183054901266    0.000000000000000
s__dCdt__R1_R_large___2_573258_C__472_   -0.007618710185003    0.000000000000000
s__dCdt__R1_R_large___2_573258_D__474_    0.015237420370006    0.000000000000000
s__dCdt__R1_R_large___2_646742_B__476_   -0.006321062304936    0.000000000000000
s__TRvar__R1_R_large___2_646742__477_  327.732675253832000    0.000000000000000
s__Cvar__R1_R_large___2_646742_B__478_    0.051673327597670    0.000000000000000
s__Cvar__R1_R_large___2_646742_C__479_    0.051673327597670    0.000000000000000
s__dCdt__R1_R_large___2_646742_C__481_   -0.006321062304936    0.000000000000000
s__dCdt__R1_R_large___2_646742_D__483_    0.012642124609871    0.000000000000000
s__dCdt__R1_R_large___2_7_B__485_   -0.005630920422350    0.000000000000000
s__TRvar__R1_R_large___2_7__486_  325.528658463940800    0.000000000000000
s__Cvar__R1_R_large___2_7_B__487_    0.051355993980155    0.000000000000000
s__Cvar__R1_R_large___2_7_C__488_    0.051355993980155    0.000000000000000
s__dCdt__R1_R_large___2_7_C__490_   -0.005630920422350    0.000000000000000
s__dCdt__R1_R_large___2_7_D__492_    0.011261840844699    0.000000000000000
s__dCdt__R1_R_large___2_723258_B__494_   -0.005404198994910    0.000000000000000
s__TRvar__R1_R_large___2_723258__495_  324.765346284231600    0.000000000000000
s__Cvar__R1_R_large___2_723258_B__496_    0.051227862570024    0.000000000000000
s__Cvar__R1_R_large___2_723258_C__497_    0.051227862570024    0.000000000000000
s__dCdt__R1_R_large___2_723258_C__499_   -0.005404198994910    0.000000000000000
s__dCdt__R1_R_large___2_723258_D__501_    0.010808397989819    0.000000000000000
s__dCdt__R1_R_large___2_796742_B__503_   -0.004813373779329    0.000000000000000
s__TRvar__R1_R_large___2_796742__504_  322.646683998155800    0.000000000000000
s__Cvar__R1_R_large___2_796742_B__505_    0.050853181124758    0.000000000000000
s__Cvar__R1_R_large___2_796742_C__506_    0.050853181124758    0.000000000000000
s__dCdt__R1_R_large___2_796742_C__508_   -0.004813373779329    0.000000000000000
s__dCdt__R1_R_large___2_796742_D__510_    0.009626747558658    0.000000000000000
s__dCdt__R1_R_large___2_85_B__512_   -0.004460309263309    0.000000000000000
s__TRvar__R1_R_large___2_85__513_  321.268979045127400    0.000000000000000
s__Cvar__R1_R_large___2_85_B__514_    0.050606514058756    0.000000000000000
s__Cvar__R1_R_large___2_85_C__515_    0.050606514058756    0.000000000000000
s__dCdt__R1_R_large___2_85_C__517_   -0.004460309263309    0.000000000000000
s__dCdt__R1_R_large___2_85_D__519_    0.008920618526617    0.000000000000000
s__dCdt__R1_R_large___2_873258_B__521_   -0.004318784005185    0.000000000000000
s__TRvar__R1_R_large___2_873258__522_  320.687761091486300    0.000000000000000
s__Cvar__R1_R_large___2_873258_B__523_    0.050504463763108    0.000000000000000
s__Cvar__R1_R_large___2_873258_C__524_    0.050504463763108    0.000000000000000
s__dCdt__R1_R_large___2_873258_C__526_   -0.004318784005185    0.000000000000000
s__dCdt__R1_R_large___2_873258_D__528_    0.008637568010370    0.000000000000000
