X : 1 if unit j processes task i starting at time t
    Size=455, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
    ('W1', 10) :     0 : 0.666666666666667 : 100000000.0 : False : False : NonNegativeReals
    ('W1', 11) :     0 : 0.666666666666667 : 100000000.0 : False : False : NonNegativeReals
    ('W1', 12) :     0 : 0.666666666666667 : 100000000.0 : False : False : NonNegativeReals

Vreactor : Reactive mixture volume for reaction I in reactor J [m^3]
    Size=6, Index=Vreactor_index
    Key               : Lower : Value             : Upper : Fixed : Stale : Domain
    ('R1', 'R_large') :  0.15 : 0.808681457578443 :   1.5 : False : False : NonNegativeReals
    ('R1', 'R_small') :   0.1 : 0.441318542421558 :     1 : False : False : NonNegativeReals
    ('R2', 'R_large') :  0.15 :               1.5 :   1.5 : False : False : NonNegativeReals
    ('R2', 'R_small') :   0.1 :               1.0 :     1 : False : False : NonNegativeReals
    ('R3', 'R_large') :  0.15 : 1.019152674443557 :   1.5 : False : False : NonNegativeReals
    ('R3', 'R_small') :   0.1 : 0.647513992223111 :     1 : False : False : NonNegativeReals

varTime : Variable processing time for units that consider dynamics [h]
    Size=6, Index=varTime_index
    Key               : Lower : Value : Upper : Fixed : Stale : Domain
    ('R1', 'R_large') :     2 :   2.0 :     2 : False : False : NonNegativeReals
    ('R1', 'R_small') :     2 :   2.0 :     2 : False : False : NonNegativeReals
    ('R2', 'R_large') :     3 :   3.0 :     3 : False : False : NonNegativeReals
    ('R2', 'R_small') :     3 :   3.0 :     3 : False : False : NonNegativeReals
    ('R3', 'R_large') :     2 :   2.0 :     2 : False : False : NonNegativeReals
    ('R3', 'R_small') :     2 :   2.0 :     2 : False : False : NonNegativeReals

Cvar_(R1,R_large) : Component composition profile [kmol/m^3]
    Size=93, Index='Cvar_(R1,R_large)_index'
    Key             : Lower : Value             : Upper : Fixed : Stale : Domain
           (0, 'B') :  0.05 :               1.0 :   1.0 : False : False : NonNegativeReals
           (0, 'C') :  0.05 :               1.0 :   1.0 : False : False : NonNegativeReals
           (0, 'D') :   0.0 :               0.0 :   1.9 : False : False : NonNegativeReals
    (0.015505, 'B') :  0.05 : 0.983844830590007 :   1.0 : False : False : NonNegativeReals
    (0.015505, 'C') :  0.05 : 0.983844830590007 :   1.0 : False : False : NonNegativeReals
    (0.015505, 'D') :   0.0 : 0.032310338819981 :   1.9 : False : False : NonNegativeReals
    (0.064495, 'B') :  0.05 : 0.841953217705494 :   1.0 : False : False : NonNegativeReals
    (0.064495, 'C') :  0.05 : 0.841953217705494 :   1.0 : False : False : NonNegativeReals
    (0.064495, 'D') :   0.0 : 0.316093564589037 :   1.9 : False : False : NonNegativeReals
         (0.1, 'B') :  0.05 :  0.68491715268533 :   1.0 : False : False : NonNegativeReals
         (0.1, 'C') :  0.05 :  0.68491715268533 :   1.0 : False : False : NonNegativeReals
         (0.1, 'D') :   0.0 : 0.630165694629384 :   1.9 : False : False : NonNegativeReals
    (0.115505, 'B') :  0.05 : 0.613594269919273 :   1.0 : False : False : NonNegativeReals
    (0.115505, 'C') :  0.05 : 0.613594269919273 :   1.0 : False : False : NonNegativeReals
    (0.115505, 'D') :   0.0 : 0.772811460161497 :   1.9 : False : False : NonNegativeReals
    (0.164495, 'B') :  0.05 : 0.432721444925163 :   1.0 : False : False : NonNegativeReals
    (0.164495, 'C') :  0.05 : 0.432721444925163 :   1.0 : False : False : NonNegativeReals
    (0.164495, 'D') :   0.0 : 1.134557110149717 :   1.9 : False : False : NonNegativeReals
         (0.2, 'B') :  0.05 : 0.340358243496225 :   1.0 : False : False : NonNegativeReals
         (0.2, 'C') :  0.05 : 0.340358243496225 :   1.0 : False : False : NonNegativeReals
         (0.2, 'D') :   0.0 : 1.319283513007589 :   1.9 : False : False : NonNegativeReals
    (0.215505, 'B') :  0.05 : 0.309257557238424 :   1.0 : False : False : NonNegativeReals
    (0.215505, 'C') :  0.05 : 0.309257557238424 :   1.0 : False : False : NonNegativeReals
    (0.215505, 'D') :   0.0 : 1.381484885523191 :   1.9 : False : False : NonNegativeReals
    (0.264495, 'B') :  0.05 : 0.235553221113325 :   1.0 : False : False : NonNegativeReals
    (0.264495, 'C') :  0.05 : 0.235553221113325 :   1.0 : False : False : NonNegativeReals
    (0.264495, 'D') :   0.0 : 1.528893557773388 :   1.9 : False : False : NonNegativeReals
         (0.3, 'B') :  0.05 : 0.199146548048588 :   1.0 : False : False : NonNegativeReals
         (0.3, 'C') :  0.05 : 0.199146548048588 :   1.0 : False : False : NonNegativeReals
         (0.3, 'D') :   0.0 : 1.601706903902858 :   1.9 : False : False : NonNegativeReals
    (0.315505, 'B') :  0.05 : 0.186271857142943 :   1.0 : False : False : NonNegativeReals
    (0.315505, 'C') :  0.05 : 0.186271857142943 :   1.0 : False : False : NonNegativeReals
    (0.315505, 'D') :   0.0 : 1.627456285714147 :   1.9 : False : False : NonNegativeReals
    (0.364495, 'B') :  0.05 : 0.153951892112307 :   1.0 : False : False : NonNegativeReals
    (0.364495, 'C') :  0.05 : 0.153951892112307 :   1.0 : False : False : NonNegativeReals
    (0.364495, 'D') :   0.0 :  1.69209621577542 :   1.9 : False : False : NonNegativeReals
         (0.4, 'B') :  0.05 :  0.13655292045263 :   1.0 : False : False : NonNegativeReals
         (0.4, 'C') :  0.05 :  0.13655292045263 :   1.0 : False : False : NonNegativeReals
         (0.4, 'D') :   0.0 :  1.72689415909477 :   1.9 : False : False : NonNegativeReals
    (0.415505, 'B') :  0.05 : 0.130092795244868 :   1.0 : False : False : NonNegativeReals
    (0.415505, 'C') :  0.05 : 0.130092795244868 :   1.0 : False : False : NonNegativeReals
    (0.415505, 'D') :   0.0 : 1.739814409510294 :   1.9 : False : False : NonNegativeReals
    (0.464495, 'B') :  0.05 : 0.113085153089156 :   1.0 : False : False : NonNegativeReals
    (0.464495, 'C') :  0.05 : 0.113085153089155 :   1.0 : False : False : NonNegativeReals
    (0.464495, 'D') :   0.0 : 1.773829693821717 :   1.9 : False : False : NonNegativeReals
         (0.5, 'B') :  0.05 : 0.103316508335447 :   1.0 : False : False : NonNegativeReals
         (0.5, 'C') :  0.05 : 0.103316508335447 :   1.0 : False : False : NonNegativeReals
         (0.5, 'D') :   0.0 : 1.793366983329131 :   1.9 : False : False : NonNegativeReals
    (0.515505, 'B') :  0.05 :  0.09956245616012 :   1.0 : False : False : NonNegativeReals
    (0.515505, 'C') :  0.05 :  0.09956245616012 :   1.0 : False : False : NonNegativeReals
    (0.515505, 'D') :   0.0 : 1.800875087679784 :   1.9 : False : False : NonNegativeReals
    (0.564495, 'B') :  0.05 : 0.089287623691759 :   1.0 : False : False : NonNegativeReals
    (0.564495, 'C') :  0.05 : 0.089287623691759 :   1.0 : False : False : NonNegativeReals
    (0.564495, 'D') :   0.0 : 1.821424752616504 :   1.9 : False : False : NonNegativeReals
         (0.6, 'B') :  0.05 : 0.083082855403939 :   1.0 : False : False : NonNegativeReals
         (0.6, 'C') :  0.05 : 0.083082855403939 :   1.0 : False : False : NonNegativeReals
         (0.6, 'D') :   0.0 : 1.833834289192142 :   1.9 : False : False : NonNegativeReals
    (0.615505, 'B') :  0.05 : 0.080636470261922 :   1.0 : False : False : NonNegativeReals
    (0.615505, 'C') :  0.05 : 0.080636470261922 :   1.0 : False : False : NonNegativeReals
    (0.615505, 'D') :   0.0 : 1.838727059476176 :   1.9 : False : False : NonNegativeReals
    (0.664495, 'B') :  0.05 : 0.073764780628499 :   1.0 : False : False : NonNegativeReals
    (0.664495, 'C') :  0.05 : 0.073764780628499 :   1.0 : False : False : NonNegativeReals
    (0.664495, 'D') :   0.0 : 1.852470438743019 :   1.9 : False : False : NonNegativeReals
         (0.7, 'B') :  0.05 : 0.069477427704345 :   1.0 : False : False : NonNegativeReals
         (0.7, 'C') :  0.05 : 0.069477427704345 :   1.0 : False : False : NonNegativeReals
         (0.7, 'D') :   0.0 : 1.861045144591325 :   1.9 : False : False : NonNegativeReals
    (0.715505, 'B') :  0.05 : 0.067760394806157 :   1.0 : False : False : NonNegativeReals
    (0.715505, 'C') :  0.05 : 0.067760394806157 :   1.0 : False : False : NonNegativeReals
    (0.715505, 'D') :   0.0 : 1.864479210387701 :   1.9 : False : False : NonNegativeReals
    (0.764495, 'B') :  0.05 : 0.062839756742192 :   1.0 : False : False : NonNegativeReals
    (0.764495, 'C') :  0.05 : 0.062839756742192 :   1.0 : False : False : NonNegativeReals
    (0.764495, 'D') :   0.0 :  1.87432048651563 :   1.9 : False : False : NonNegativeReals
         (0.8, 'B') :  0.05 : 0.059699961478989 :   1.0 : False : False : NonNegativeReals
         (0.8, 'C') :  0.05 : 0.059699961478989 :   1.0 : False : False : NonNegativeReals
         (0.8, 'D') :   0.0 : 1.880600077042032 :   1.9 : False : False : NonNegativeReals
    (0.815505, 'B') :  0.05 :   0.0585733516248 :   1.0 : False : False : NonNegativeReals
    (0.815505, 'C') :  0.05 :   0.0585733516248 :   1.0 : False : False : NonNegativeReals
    (0.815505, 'D') :   0.0 :  1.88285329675041 :   1.9 : False : False : NonNegativeReals
    (0.864495, 'B') :  0.05 : 0.054743361502552 :   1.0 : False : False : NonNegativeReals
    (0.864495, 'C') :  0.05 : 0.054743361502552 :   1.0 : False : False : NonNegativeReals
    (0.864495, 'D') :   0.0 : 1.890513276994904 :   1.9 : False : False : NonNegativeReals
         (0.9, 'B') :  0.05 : 0.052334546230366 :   1.0 : False : False : NonNegativeReals
         (0.9, 'C') :  0.05 : 0.052334546230366 :   1.0 : False : False : NonNegativeReals
         (0.9, 'D') :   0.0 : 1.895330907539272 :   1.9 : False : False : NonNegativeReals
    (0.915505, 'B') :  0.05 : 0.051615600130524 :   1.0 : False : False : NonNegativeReals
    (0.915505, 'C') :  0.05 : 0.051615600130524 :   1.0 : False : False : NonNegativeReals
    (0.915505, 'D') :   0.0 : 1.896768799738958 :   1.9 : False : False : NonNegativeReals
    (0.964495, 'B') :  0.05 : 0.050365442857306 :   1.0 : False : False : NonNegativeReals
    (0.964495, 'C') :  0.05 : 0.050365442857306 :   1.0 : False : False : NonNegativeReals
    (0.964495, 'D') :   0.0 : 1.899269114285392 :   1.9 : False : False : NonNegativeReals
           (1, 'B') :  0.05 :              0.05 :   1.0 : False : False : NonNegativeReals
           (1, 'C') :  0.05 :              0.05 :   1.0 : False : False : NonNegativeReals
           (1, 'D') :   0.0 :        1.89999999 :   1.9 : False : False : NonNegativeReals

TRvar_(R1,R_large) : Reactor temperatrue profile [K]
    Size=31, Index=N_R1_R_large
    Key      : Lower : Value             : Upper : Fixed : Stale : Domain
           0 :   300 :             300.0 :   370 : False : False : NonNegativeReals
    0.015505 :   300 : 306.2171133000227 :   370 : False : False : NonNegativeReals
    0.064495 :   300 : 331.3652315368907 :   370 : False : False : NonNegativeReals
         0.1 :   300 :  344.887305805689 :   370 : False : False : NonNegativeReals
    0.115505 :   300 : 348.2138018727958 :   370 : False : False : NonNegativeReals
    0.164495 :   300 : 356.5246910388511 :   370 : False : False : NonNegativeReals
         0.2 :   300 : 360.3023832967089 :   370 : False : False : NonNegativeReals
    0.215505 :   300 : 361.3107889936837 :   370 : False : False : NonNegativeReals
    0.264495 :   300 : 363.7540659747737 :   370 : False : False : NonNegativeReals
         0.3 :   300 : 364.8697314958364 :   370 : False : False : NonNegativeReals
    0.315505 :   300 : 365.1536573714913 :   370 : False : False : NonNegativeReals
    0.364495 :   300 : 365.8614074350286 :   370 : False : False : NonNegativeReals
         0.4 :   300 : 366.1656902586202 :   370 : False : False : NonNegativeReals
    0.415505 :   300 : 366.2214443440379 :   370 : False : False : NonNegativeReals
    0.464495 :   300 : 366.2729274666166 :   370 : False : False : NonNegativeReals
         0.5 :   300 : 366.2678189200203 :   370 : False : False : NonNegativeReals
    0.515505 :   300 : 366.2686999130976 :   370 : False : False : NonNegativeReals
    0.564495 :   300 : 366.2684403758657 :   370 : False : False : NonNegativeReals
         0.6 :   300 : 366.2673219468134 :   370 : False : False : NonNegativeReals
    0.615505 :   300 : 366.2669549301076 :   370 : False : False : NonNegativeReals
    0.664495 :   300 : 366.2658458545926 :   370 : False : False : NonNegativeReals
         0.7 :   300 :  366.265123948001 :   370 : False : False : NonNegativeReals
    0.715505 :   300 : 366.2440338567573 :   370 : False : False : NonNegativeReals
    0.764495 :   300 : 366.2951130862318 :   370 : False : False : NonNegativeReals
         0.8 :   300 : 366.2363178417319 :   370 : False : False : NonNegativeReals
    0.815505 :   300 : 364.4571165994728 :   370 : False : False : NonNegativeReals
    0.864495 :   300 : 368.1705708926666 :   370 : False : False : NonNegativeReals
         0.9 :   300 : 363.0787917022512 :   370 : False : False : NonNegativeReals
    0.915505 :   300 : 354.7218847022198 :   370 : False : False : NonNegativeReals
    0.964495 :   300 : 331.3736351911992 :   370 : False : False : NonNegativeReals
           1 :   300 : 319.9999999999999 :   370 : False : False : NonNegativeReals

TJvar_(R1,R_large) : Jacket temperature profile [K]
    Size=31, Index=N_R1_R_large
    Key      : Lower : Value             : Upper : Fixed : Stale : Domain
           0 :   300 :             300.0 :   370 : False : False : NonNegativeReals
    0.015505 :   300 :  324.560084245296 :   370 : False : False : NonNegativeReals
    0.064495 :   300 : 351.3970080439039 :   370 : False : False : NonNegativeReals
         0.1 :   300 : 354.0842339913357 :   370 : False : False : NonNegativeReals
    0.115505 :   300 : 356.5272134244818 :   370 : False : False : NonNegativeReals
    0.164495 :   300 :   361.97923371615 :   370 : False : False : NonNegativeReals
         0.2 :   300 : 363.4957094816243 :   370 : False : False : NonNegativeReals
    0.215505 :   300 : 363.8131467659375 :   370 : False : False : NonNegativeReals
    0.264495 :   300 : 365.3423542728054 :   370 : False : False : NonNegativeReals
         0.3 :   300 : 365.8590751797983 :   370 : False : False : NonNegativeReals
    0.315505 :   300 : 365.8700375205605 :   370 : False : False : NonNegativeReals
    0.364495 :   300 : 366.3219684903179 :   370 : False : False : NonNegativeReals
         0.4 :   300 : 366.4065896573664 :   370 : False : False : NonNegativeReals
    0.415505 :   300 :  366.339691529436 :   370 : False : False : NonNegativeReals
    0.464495 :   300 :  366.273665765306 :   370 : False : False : NonNegativeReals
         0.5 :   300 : 366.2758056885642 :   370 : False : False : NonNegativeReals
    0.515505 :   300 : 366.2733422787154 :   370 : False : False : NonNegativeReals
    0.564495 :   300 : 366.2696854131642 :   370 : False : False : NonNegativeReals
         0.6 :   300 : 366.2685881167085 :   370 : False : False : NonNegativeReals
    0.615505 :   300 : 366.2680700464759 :   370 : False : False : NonNegativeReals
    0.664495 :   300 : 366.2667051219149 :   370 : False : False : NonNegativeReals
         0.7 :   300 : 366.2658881098242 :   370 : False : False : NonNegativeReals
    0.715505 :   300 : 366.2351021113026 :   370 : False : False : NonNegativeReals
    0.764495 :   300 : 366.3239274540486 :   370 : False : False : NonNegativeReals
         0.8 :   300 : 366.0407056184004 :   370 : False : False : NonNegativeReals
    0.815505 :   300 : 363.3748679204427 :   370 : False : False : NonNegativeReals
    0.864495 :   300 :             370.0 :   370 : False : False : NonNegativeReals
         0.9 :   300 : 346.8255253994751 :   370 : False : False : NonNegativeReals
    0.915505 :   300 : 333.2648682264658 :   370 : False : False : NonNegativeReals
    0.964495 :   300 : 315.1460388461154 :   370 : False : False : NonNegativeReals
           1 :   300 : 310.7723401068051 :   370 : False : False : NonNegativeReals

Fhot_(R1,R_large) : Flow of heating fluid [m^3/h]
    Size=31, Index=N_R1_R_large
    Key      : Lower : Value             : Upper : Fixed : Stale : Domain
           0 :     0 :              10.0 :    10 : False : False : NonNegativeReals
    0.015505 :     0 :              10.0 :    10 : False : False : NonNegativeReals
    0.064495 :     0 :              10.0 :    10 : False : False : NonNegativeReals
         0.1 :     0 : 7.138042102806736 :    10 : False : False : NonNegativeReals
    0.115505 :     0 : 7.138042102806736 :    10 : False : False : NonNegativeReals
    0.164495 :     0 : 7.138042102806736 :    10 : False : False : NonNegativeReals
         0.2 :     0 : 3.932304355861069 :    10 : False : False : NonNegativeReals
    0.215505 :     0 : 3.932304355861069 :    10 : False : False : NonNegativeReals
    0.264495 :     0 : 3.932304355861069 :    10 : False : False : NonNegativeReals
         0.3 :     0 : 1.503710617991273 :    10 : False : False : NonNegativeReals
    0.315505 :     0 : 1.503710617991273 :    10 : False : False : NonNegativeReals
    0.364495 :     0 : 1.503710617991273 :    10 : False : False : NonNegativeReals
         0.4 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.415505 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.464495 :     0 :               0.0 :    10 : False : False : NonNegativeReals
         0.5 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.515505 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.564495 :     0 :               0.0 :    10 : False : False : NonNegativeReals
         0.6 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.615505 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.664495 :     0 :               0.0 :    10 : False : False : NonNegativeReals
         0.7 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.715505 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.764495 :     0 :               0.0 :    10 : False : False : NonNegativeReals
         0.8 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.815505 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.864495 :     0 :               0.0 :    10 : False : False : NonNegativeReals
         0.9 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.915505 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.964495 :     0 :               0.0 :    10 : False : False : NonNegativeReals
           1 :     0 :               0.0 :    10 : False : False : NonNegativeReals

Fcold_(R1,R_large) : Flow of cooling fluid [m^3/h]
    Size=31, Index=N_R1_R_large
    Key      : Lower : Value             : Upper : Fixed : Stale : Domain
           0 :     0 : 0.389011570570505 :    10 : False : False : NonNegativeReals
    0.015505 :     0 : 0.389011570570505 :    10 : False : False : NonNegativeReals
    0.064495 :     0 : 0.389011570570505 :    10 : False : False : NonNegativeReals
         0.1 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.115505 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.164495 :     0 :               0.0 :    10 : False : False : NonNegativeReals
         0.2 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.215505 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.264495 :     0 :               0.0 :    10 : False : False : NonNegativeReals
         0.3 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.315505 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.364495 :     0 :               0.0 :    10 : False : False : NonNegativeReals
         0.4 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.415505 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.464495 :     0 :               0.0 :    10 : False : False : NonNegativeReals
         0.5 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.515505 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.564495 :     0 :               0.0 :    10 : False : False : NonNegativeReals
         0.6 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.615505 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.664495 :     0 :               0.0 :    10 : False : False : NonNegativeReals
         0.7 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.715505 :     0 :               0.0 :    10 : False : False : NonNegativeReals
    0.764495 :     0 :               0.0 :    10 : False : False : NonNegativeReals
         0.8 :     0 : 0.086774609584782 :    10 : False : False : NonNegativeReals
    0.815505 :     0 : 0.086774609584782 :    10 : False : False : NonNegativeReals
    0.864495 :     0 : 0.086774609584782 :    10 : False : False : NonNegativeReals
         0.9 :     0 : 9.988272498476084 :    10 : False : False : NonNegativeReals
    0.915505 :     0 : 9.988272498476084 :    10 : False : False : NonNegativeReals
    0.964495 :     0 : 9.988272498476084 :    10 : False : False : NonNegativeReals
           1 :     0 : 9.988272498476084 :    10 : False : False : NonNegativeReals

dCdtheta_(R1,R_large) : Derivative of composition
    Size=93, Index='Cvar_(R1,R_large)_index'
    Key             : Lower : Value              : Upper : Fixed : Stale : Domain
           (0, 'B') :  None :               None :  None : False :  True :  Reals
           (0, 'C') :  None :               None :  None : False :  True :  Reals
           (0, 'D') :  None :               None :  None : False :  True :  Reals
    (0.015505, 'B') :  None : -1.568915522139474 :  None : False : False :  Reals
    (0.015505, 'C') :  None : -1.568915522139474 :  None : False : False :  Reals
    (0.015505, 'D') :  None :  3.137831044278949 :  None : False : False :  Reals
    (0.064495, 'B') :  None : -3.967319104969661 :  None : False : False :  Reals
    (0.064495, 'C') :  None : -3.967319104969661 :  None : False : False :  Reals
    (0.064495, 'D') :  None :  7.934638209939322 :  None : False : False :  Reals
         (0.1, 'B') :  None : -4.743801506086485 :  None : False : False :  Reals
         (0.1, 'C') :  None : -4.743801506086485 :  None : False : False :  Reals
         (0.1, 'D') :  None :  9.487603012172967 :  None : False : False :  Reals
    (0.115505, 'B') :  None : -4.372809837726643 :  None : False : False :  Reals
    (0.115505, 'C') :  None : -4.372809837726643 :  None : False : False :  Reals
    (0.115505, 'D') :  None :  8.745619675453286 :  None : False : False :  Reals
    (0.164495, 'B') :  None : -3.039358764661984 :  None : False : False :  Reals
    (0.164495, 'C') :  None : -3.039358764661984 :  None : False : False :  Reals
    (0.164495, 'D') :  None :  6.078717529323968 :  None : False : False :  Reals
         (0.2, 'B') :  None : -2.178196098958528 :  None : False : False :  Reals
         (0.2, 'C') :  None : -2.178196098958528 :  None : False : False :  Reals
         (0.2, 'D') :  None :  4.356392197917055 :  None : False : False :  Reals
    (0.215505, 'B') :  None : -1.869328696852826 :  None : False : False :  Reals
    (0.215505, 'C') :  None : -1.869328696852826 :  None : False : False :  Reals
    (0.215505, 'D') :  None :  3.738657393705653 :  None : False : False :  Reals
    (0.264495, 'B') :  None :  -1.19012127409356 :  None : False : False :  Reals
    (0.264495, 'C') :  None :  -1.19012127409356 :  None : False : False :  Reals
    (0.264495, 'D') :  None :  2.380242548187121 :  None : False : False :  Reals
         (0.3, 'B') :  None : -0.887180610319512 :  None : False : False :  Reals
         (0.3, 'C') :  None : -0.887180610319512 :  None : False : False :  Reals
         (0.3, 'D') :  None :  1.774361220639023 :  None : False : False :  Reals
    (0.315505, 'B') :  None : -0.784491889873227 :  None : False : False :  Reals
    (0.315505, 'C') :  None : -0.784491889873227 :  None : False : False :  Reals
    (0.315505, 'D') :  None :  1.568983779746454 :  None : False : False :  Reals
    (0.364495, 'B') :  None : -0.550259878834901 :  None : False : False :  Reals
    (0.364495, 'C') :  None : -0.550259878834901 :  None : False : False :  Reals
    (0.364495, 'D') :  None :  1.100519757669801 :  None : False : False :  Reals
         (0.4, 'B') :  None : -0.437856635921134 :  None : False : False :  Reals
         (0.4, 'C') :  None : -0.437856635921134 :  None : False : False :  Reals
         (0.4, 'D') :  None :  0.875713271842267 :  None : False : False :  Reals
    (0.415505, 'B') :  None : -0.398234864196182 :  None : False : False :  Reals
    (0.415505, 'C') :  None : -0.398234864196182 :  None : False : False :  Reals
    (0.415505, 'D') :  None :  0.796469728392364 :  None : False : False :  Reals
    (0.464495, 'B') :  None :  -0.30149311668811 :  None : False : False :  Reals
    (0.464495, 'C') :  None :  -0.30149311668811 :  None : False : False :  Reals
    (0.464495, 'D') :  None :  0.602986233376221 :  None : False : False :  Reals
         (0.5, 'B') :  None : -0.251607146564257 :  None : False : False :  Reals
         (0.5, 'C') :  None : -0.251607146564257 :  None : False : False :  Reals
         (0.5, 'D') :  None :  0.503214293128514 :  None : False : False :  Reals
    (0.515505, 'B') :  None : -0.233662487517168 :  None : False : False :  Reals
    (0.515505, 'C') :  None : -0.233662487517168 :  None : False : False :  Reals
    (0.515505, 'D') :  None :  0.467324975034335 :  None : False : False :  Reals
    (0.564495, 'B') :  None : -0.187921348607312 :  None : False : False :  Reals
    (0.564495, 'C') :  None : -0.187921348607312 :  None : False : False :  Reals
    (0.564495, 'D') :  None :  0.375842697214623 :  None : False : False :  Reals
         (0.6, 'B') :  None : -0.162704031983504 :  None : False : False :  Reals
         (0.6, 'C') :  None : -0.162704031983504 :  None : False : False :  Reals
         (0.6, 'D') :  None :  0.325408063967009 :  None : False : False :  Reals
    (0.615505, 'B') :  None : -0.153261320958843 :  None : False : False :  Reals
    (0.615505, 'C') :  None : -0.153261320958843 :  None : False : False :  Reals
    (0.615505, 'D') :  None :  0.306522641917685 :  None : False : False :  Reals
    (0.664495, 'B') :  None : -0.128247735249966 :  None : False : False :  Reals
    (0.664495, 'C') :  None : -0.128247735249966 :  None : False : False :  Reals
    (0.664495, 'D') :  None :  0.256495470499931 :  None : False : False :  Reals
         (0.7, 'B') :  None : -0.113769898534259 :  None : False : False :  Reals
         (0.7, 'C') :  None : -0.113769898534259 :  None : False : False :  Reals
         (0.7, 'D') :  None :  0.227539797068518 :  None : False : False :  Reals
    (0.715505, 'B') :  None : -0.108131035466615 :  None : False : False :  Reals
    (0.715505, 'C') :  None : -0.108131035466615 :  None : False : False :  Reals
    (0.715505, 'D') :  None :  0.216262070933229 :  None : False : False :  Reals
    (0.764495, 'B') :  None : -0.093173903391902 :  None : False : False :  Reals
    (0.764495, 'C') :  None : -0.093173903391902 :  None : False : False :  Reals
    (0.764495, 'D') :  None :  0.186347806783803 :  None : False : False :  Reals
         (0.8, 'B') :  None : -0.083911540247559 :  None : False : False :  Reals
         (0.8, 'C') :  None : -0.083911540247559 :  None : False : False :  Reals
         (0.8, 'D') :  None :  0.167823080495117 :  None : False : False :  Reals
    (0.815505, 'B') :  None : -0.075566424909713 :  None : False : False :  Reals
    (0.815505, 'C') :  None : -0.075566424909713 :  None : False : False :  Reals
    (0.815505, 'D') :  None :  0.151132849819426 :  None : False : False :  Reals
    (0.864495, 'B') :  None : -0.075803009481506 :  None : False : False :  Reals
    (0.864495, 'C') :  None : -0.075803009481506 :  None : False : False :  Reals
    (0.864495, 'D') :  None :  0.151606018963012 :  None : False : False :  Reals
         (0.9, 'B') :  None : -0.057264756940665 :  None : False : False :  Reals
         (0.9, 'C') :  None : -0.057264756940665 :  None : False : False :  Reals
         (0.9, 'D') :  None :  0.114529513881329 :  None : False : False :  Reals
    (0.915505, 'B') :  None : -0.040269148782913 :  None : False : False :  Reals
    (0.915505, 'C') :  None : -0.040269148782913 :  None : False : False :  Reals
    (0.915505, 'D') :  None :  0.080538297565825 :  None : False : False :  Reals
    (0.964495, 'B') :  None : -0.014202104792101 :  None : False : False :  Reals
    (0.964495, 'C') :  None : -0.014202104792101 :  None : False : False :  Reals
    (0.964495, 'D') :  None :  0.028404209584203 :  None : False : False :  Reals
           (1, 'B') :  None : -0.008186885652954 :  None : False : False :  Reals
           (1, 'C') :  None : -0.008186885652954 :  None : False : False :  Reals
           (1, 'D') :  None :  0.016373771305908 :  None : False : False :  Reals

dTRdtheta_(R1,R_large) : Derivative of reactor temperature
    Size=31, Index=N_R1_R_large
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :  None :               None :  None : False :  True :  Reals
    0.015505 :  None :  453.1283583183904 :  None : False : False :  Reals
    0.064495 :  None :  494.0957826228041 :  None : False : False :  Reals
         0.1 :  None :  225.8736373418215 :  None : False : False :  Reals
    0.115505 :  None :  204.1465063186267 :  None : False : False :  Reals
    0.164495 :  None :  133.8865402514439 :  None : False : False :  Reals
         0.2 :  None :  78.25005446404612 :  None : False : False :  Reals
    0.215505 :  None :   61.2642441953301 :  None : False : False :  Reals
    0.264495 :  None :  38.88423061648929 :  None : False : False :  Reals
         0.3 :  None :  24.17234210045353 :  None : False : False :  Reals
    0.315505 :  None :  17.45574210229313 :  None : False : False :  Reals
    0.364495 :  None :  11.20699961717673 :  None : False : False :  Reals
         0.4 :  None :  5.811879428372779 :  None : False : False :  Reals
